Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return
2015-09-11,27.94750022888184,28.552499771118164,27.940000534057617,28.552499771118164,25.69503402709961,199662000,AAPL,0.014568707418445959
2015-09-14,29.145000457763672,29.22249984741211,28.71500015258789,28.82749938964844,25.942514419555664,233453600,AAPL,0.00963136750668836
2015-09-15,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.16074562072754,173364800,AAPL,0.008412117259912533
2015-09-16,29.0625,29.13500022888184,28.86000061035156,29.102500915527344,26.18998908996582,148694000,AAPL,0.001118033059660295
2015-09-17,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,25.629789352416992,256450400,AAPL,-0.021389961470936192
2015-09-18,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.5240535736084,297141200,AAPL,-0.004125713028946043
2015-09-21,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,25.920011520385746,200888000,AAPL,0.015513461291968289
2015-09-22,28.34499931335449,28.545000076293945,28.1299991607666,28.350000381469727,25.51280403137207,201384800,AAPL,-0.015710420735848163
2015-09-23,28.40749931335449,28.68000030517578,28.325000762939453,28.57999992370605,25.719783782958984,143026800,AAPL,0.00811285852351018
2015-09-24,28.3125,28.875,28.092500686645508,28.75,25.872772216796875,200878000,AAPL,0.005948218220705348
2015-09-25,29.11000061035156,29.17250061035156,28.5049991607666,28.677499771118164,25.807527542114254,224607600,AAPL,-0.0025217470915420703
2015-09-28,28.462499618530277,28.64249992370605,28.11000061035156,28.11000061035156,25.29681968688965,208436000,AAPL,-0.019789004107608754
2015-09-29,28.207500457763672,28.377500534057617,26.96500015258789,27.26499938964844,24.5363883972168,293461600,AAPL,-0.03006051947191868
2015-09-30,27.542499542236328,27.88500022888184,27.1825008392334,27.575000762939453,24.81536102294922,265892000,AAPL,0.01136993875777259
2015-10-01,27.26749992370605,27.405000686645508,26.82749938964844,27.395000457763672,24.653369903564453,255716400,AAPL,-0.006527662745079543
2015-10-02,27.002500534057617,27.752500534057617,26.887500762939453,27.59499931335449,24.83335876464844,232079200,AAPL,0.007300560403317613
2015-10-05,27.46999931335449,27.842500686645508,27.26749992370605,27.69499969482422,24.92334747314453,208258800,AAPL,0.0036238588134820393
2015-10-06,27.65749931335449,27.934999465942383,27.4424991607666,27.82749938964844,25.04258918762207,192787200,AAPL,0.004784246119669877
2015-10-07,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,24.92334747314453,187062400,AAPL,-0.004761466093985867
2015-10-08,27.54750061035156,27.54750061035156,27.052499771118164,27.375,24.6353759765625,247918400,AAPL,-0.0115544213161346
2015-10-09,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.224828720092773,211064400,AAPL,0.023926965722210314
2015-10-12,28.1825008392334,28.1875,27.86000061035156,27.899999618530277,25.10783576965332,121868800,AAPL,-0.004637925969697476
2015-10-13,27.70499992370605,28.112499237060547,27.670000076293945,27.94750022888184,25.15058135986328,132197200,AAPL,0.0017025308602518496
2015-10-14,27.82250022888184,27.8799991607666,27.38999938964844,27.552499771118164,24.79511260986328,177849600,AAPL,-0.014133659702253776
2015-10-15,27.732500076293945,28.024999618530277,27.622499465942383,27.96500015258789,25.166332244873047,150694000,AAPL,0.014971432171179133
2015-10-16,27.94499969482422,28.0,27.63249969482422,27.76000022888184,24.981847763061523,156930400,AAPL,-0.00733058904299988
2015-10-19,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.137083053588867,119036800,AAPL,0.006213998880737925
2015-10-20,27.834999084472656,28.542499542236328,27.70499992370605,28.4424991607666,25.596040725708008,195871200,AAPL,0.018258240623298283
2015-10-21,28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.59379196166992,167180800,AAPL,-8.78483530881713e-05
2015-10-22,28.582500457763672,28.875,28.524999618530277,28.875,25.98526382446289,166616400,AAPL,0.015295339584169731
2015-10-23,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,26.79068946838379,237467600,AAPL,0.03099568684895826
2015-10-26,29.520000457763672,29.53249931335449,28.729999542236328,28.81999969482422,25.935760498046875,265335200,AAPL,-0.03191134525803152
2015-10-27,28.850000381469727,29.13500022888184,28.497499465942383,28.637500762939453,25.771528244018555,279537600,AAPL,-0.006332371055421615
2015-10-28,29.232500076293945,29.825000762939453,29.01499938964844,29.8174991607666,26.83343315124512,342205600,AAPL,0.041204657054229266
2015-10-29,29.674999237060547,30.17250061035156,29.5674991607666,30.13249969482422,27.11690902709961,204909200,AAPL,0.010564284159420456
2015-10-30,30.247499465942383,30.30500030517578,29.862499237060547,29.875,26.88517951965332,197461200,AAPL,-0.0085455802682195
2015-11-02,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.263153076171875,128813200,AAPL,0.014058579959630002
2015-11-03,30.19750022888184,30.872499465942383,30.174999237060547,30.64249992370605,27.575870513916016,182076000,AAPL,0.011470534627396445
2015-11-04,30.78249931335449,30.95499992370605,30.405000686645508,30.5,27.447629928588867,179544400,AAPL,-0.004650401372631063
2015-11-05,30.462499618530277,30.67250061035156,30.045000076293945,30.229999542236328,27.32110595703125,158210800,AAPL,-0.008852474025038415
2015-11-06,30.27750015258789,30.45249938964844,30.155000686645508,30.26499938964844,27.35273551940918,132169200,AAPL,0.0011577852445288084
2015-11-09,30.239999771118164,30.45249938964844,30.012500762939453,30.14249992370605,27.242023468017575,135485600,AAPL,-0.004047562148119188
2015-11-10,29.225000381469727,29.51749992370605,29.01499938964844,29.1924991607666,26.38343811035156,236511600,AAPL,-0.03151698649229506
2015-11-11,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.234323501586918,180872000,AAPL,-0.005652102866220532
2015-11-12,29.065000534057617,29.20499992370605,28.912500381469727,28.93000030517578,26.14619827270508,130102400,AAPL,-0.003358878542746857
2015-11-13,28.799999237060547,28.89249992370605,28.0674991607666,28.084999084472656,25.382509231567383,183249600,AAPL,-0.029208476038347975
2015-11-16,27.84499931335449,28.559999465942383,27.75,28.545000076293945,25.79824447631836,152426800,AAPL,0.016378885768794982
2015-11-17,28.729999542236328,28.762500762939453,28.32999992370605,28.42250061035156,25.68753242492676,110467600,AAPL,-0.00429145088859606
2015-11-18,28.940000534057617,29.372499465942383,28.875,29.32250022888184,26.50092887878418,186698800,AAPL,0.031665039993085564
2015-11-19,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,26.837587356567383,173183200,AAPL,0.012703536977910046
2015-11-20,29.799999237060547,29.979999542236328,29.712499618530277,29.825000762939453,26.9550724029541,137148400,AAPL,0.004377877401961827
2015-11-23,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,26.60486602783203,129930000,AAPL,-0.012992481241474452
2015-11-24,29.332500457763672,29.837499618530277,29.280000686645508,29.71999931335449,26.860179901123047,171212800,AAPL,0.009596579646861558
2015-11-25,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,26.668123245239254,85553200,AAPL,-0.007150054624489366
2015-11-27,29.57250022888184,29.602500915527344,29.399999618530277,29.45249938964844,26.618417739868164,52185600,AAPL,-0.0018639432600053851
2015-11-30,29.497499465942383,29.852500915527344,29.4375,29.575000762939453,26.72913360595703,156721200,AAPL,0.004159286166866671
2015-12-01,29.6875,29.70249938964844,29.21500015258789,29.334999084472656,26.51222801208496,139409600,AAPL,-0.008115018504667115
2015-12-02,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.272727966308597,133546400,AAPL,-0.009033557113308555
2015-12-03,29.137500762939453,29.19750022888184,28.55500030517578,28.799999237060547,26.02869987487793,166278000,AAPL,-0.009287941541043176
2015-12-04,28.82250022888184,29.8125,28.77750015258789,29.75749969482422,26.89407157897949,231108000,AAPL,0.03324654455308229
2015-12-07,29.7450008392334,29.96500015258789,29.45249938964844,29.56999969482422,26.724613189697266,128336800,AAPL,-0.006300932602634313
2015-12-08,29.3799991607666,29.649999618530277,29.21500015258789,29.5575008392334,26.713314056396484,137238000,AAPL,-0.000422687038208136
2015-12-09,29.40999984741211,29.42250061035156,28.770000457763672,28.905000686645508,26.123607635498047,185445600,AAPL,-0.022075619861669393
2015-12-10,29.01000022888184,29.23500061035156,28.877500534057617,29.042499542236328,26.24787139892578,116850800,AAPL,0.00475692275815609
2015-12-11,28.79750061035156,28.84749984741211,28.212499618530277,28.295000076293945,25.57229804992676,187544800,AAPL,-0.02573812439439993
2015-12-14,28.045000076293945,28.170000076293945,27.44750022888184,28.1200008392334,25.414138793945312,257274800,AAPL,-0.0061848113302238605
2015-12-15,27.98500061035156,28.200000762939453,27.587499618530277,27.622499465942383,24.96451187133789,213292400,AAPL,-0.017692082448194535
2015-12-16,27.76749992370605,27.997499465942383,27.200000762939453,27.834999084472656,25.15656089782715,224954000,AAPL,0.007692990230383723
2015-12-17,28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.62333869934082,179091200,AAPL,-0.021196273204419858
2015-12-18,27.227500915527344,27.3799991607666,26.45249938964844,26.50749969482422,23.956809997558597,385813200,AAPL,-0.027069228177345583
2015-12-21,26.81999969482422,26.842500686645508,26.39249992370605,26.832500457763672,24.250532150268555,190362400,AAPL,0.012260709862534247
2015-12-22,26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.22793960571289,131157600,AAPL,-0.000931691721001715
2015-12-23,26.8174991607666,27.212499618530277,26.799999237060547,27.15250015258789,24.53973960876465,130629600,AAPL,0.012869506763180993
2015-12-24,27.25,27.25,26.987499237060547,27.00749969482422,24.408693313598636,54281600,AAPL,-0.005340224912947944
2015-12-28,26.897499084472656,26.92250061035156,26.545000076293945,26.70499992370605,24.13530158996582,106816800,AAPL,-0.01120058407984137
2015-12-29,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.569107055664062,123724800,AAPL,0.01797414505177497
2015-12-30,27.145000457763672,27.174999237060547,26.795000076293945,26.82999992370605,24.248266220092773,100855200,AAPL,-0.013058655479507353
2015-12-31,26.752500534057617,26.75749969482422,26.20499992370605,26.315000534057617,23.782827377319336,163649200,AAPL,-0.019194908353070805
2016-01-04,25.65250015258789,26.342500686645508,25.5,26.337499618530277,23.803163528442383,270597600,AAPL,0.0008549908423349795
2016-01-05,26.4375,26.462499618530277,25.602500915527344,25.677499771118164,23.206666946411133,223164000,AAPL,-0.025059320625400505
2016-01-06,25.13999938964844,25.592500686645508,24.967500686645508,25.174999237060547,22.752525329589844,273829600,AAPL,-0.019569683128683124
2016-01-07,24.670000076293945,25.03249931335449,24.107500076293945,24.112499237060547,21.79226303100586,324377600,AAPL,-0.042204569302861206
2016-01-08,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,21.90748786926269,283192000,AAPL,0.005287736157256084
2016-01-11,24.74250030517578,24.76499938964844,24.334999084472656,24.63249969482422,22.26222801208496,198957600,AAPL,0.016192241229874726
2016-01-12,25.137500762939453,25.17250061035156,24.709999084472656,24.989999771118164,22.585323333740234,196616800,AAPL,0.014513349466074077
2016-01-13,25.07999992370605,25.29750061035156,24.325000762939453,24.34749984741211,22.00465202331543,249758400,AAPL,-0.025710281296145276
2016-01-14,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.48590850830078,252680400,AAPL,0.021870800562345583
2016-01-15,24.049999237060547,24.427499771118164,23.84000015258789,24.28249931335449,21.94590759277344,319335600,AAPL,-0.024015267989008326
2016-01-19,24.602500915527344,24.662500381469727,23.875,24.165000915527344,21.839710235595703,212350800,AAPL,-0.004838809889825657
2016-01-20,23.774999618530277,24.54750061035156,23.354999542236328,24.19750022888184,21.86908531188965,289337600,AAPL,0.0013448918735035065
2016-01-21,24.26499938964844,24.46999931335449,23.73500061035156,24.075000762939453,21.75836944580078,208646000,AAPL,-0.0050624843386166685
2016-01-22,24.65749931335449,25.364999771118164,24.592500686645508,25.354999542236328,22.915203094482425,263202000,AAPL,0.053167133488414065
2016-01-25,25.3799991607666,25.38249969482422,24.802499771118164,24.86000061035156,22.467836380004883,207178000,AAPL,-0.01952273479872091
2016-01-26,24.982500076293945,25.21999931335449,24.51749992370605,24.997499465942383,22.59210586547852,300308000,AAPL,0.005530927281376163
2016-01-27,24.01000022888184,24.15749931335449,23.334999084472656,23.354999542236328,21.10765647888184,533478800,AAPL,-0.0657065690087868
2016-01-28,23.44750022888184,23.6299991607666,23.09749984741211,23.522499084472656,21.259035110473636,222715200,AAPL,0.0071718923365171605
2016-01-29,23.69750022888184,24.334999084472656,23.587499618530277,24.334999084472656,21.99335289001465,257666000,AAPL,0.03454139787962984
2016-02-01,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,21.787750244140625,163774000,AAPL,-0.009348634343030238
2016-02-02,23.854999542236328,24.01000022888184,23.56999969482422,23.6200008392334,21.34715843200684,149428800,AAPL,-0.02022189092679616
2016-02-03,23.75,24.209999084472656,23.520000457763672,24.087499618530277,21.769670486450195,183857200,AAPL,0.019792496303401963
2016-02-04,23.96500015258789,24.332500457763672,23.79750061035156,24.149999618530277,21.944589614868164,185886800,AAPL,0.0025947068392238037
2016-02-05,24.1299991607666,24.229999542236328,23.42250061035156,23.5049991607666,21.35849380493164,185672400,AAPL,-0.026708093911056108
2016-02-08,23.28249931335449,23.924999237060547,23.26000022888184,23.752500534057617,21.583396911621094,216085600,AAPL,0.010529733338775493
2016-02-09,23.57250022888184,23.98500061035156,23.482500076293945,23.747499465942383,21.57884788513184,177324800,AAPL,-0.00021054912126261538
2016-02-10,23.979999542236328,24.087499618530277,23.524999618530277,23.5674991607666,21.415281295776367,169374400,AAPL,-0.007579758257661218
2016-02-11,23.44750022888184,23.68000030517578,23.147499084472656,23.424999237060547,21.285799026489254,200298800,AAPL,-0.006046459267230131
2016-02-12,23.54750061035156,23.625,23.252500534057617,23.497499465942383,21.351680755615234,161405600,AAPL,0.003094993863100415
2016-02-16,23.7549991607666,24.212499618530277,23.65250015258789,24.15999984741211,21.953672409057617,196231600,AAPL,0.02819450565069559
2016-02-17,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.289888381958008,179452800,AAPL,0.015314604369628393
2016-02-18,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,21.86734771728516,156084000,AAPL,-0.01895638563275881
2016-02-19,24.0,24.190000534057617,23.950000762939453,24.01000022888184,21.81737899780273,141496800,AAPL,-0.0022854894641676227
2016-02-22,24.07749938964844,24.225000381469727,23.979999542236328,24.21999931335449,22.00819396972656,137123200,AAPL,0.008746317470669451
2016-02-23,24.100000381469727,24.125,23.637500762939453,23.67250061035156,21.51069641113281,127770400,AAPL,-0.02260523197872466
2016-02-24,23.4950008392334,24.09499931335449,23.32999992370605,24.024999618530277,21.83099937438965,145022800,AAPL,0.014890653673679699
2016-02-25,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,21.980937957763672,110330800,AAPL,0.006867884210082442
2016-02-26,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.015012741088867,115964400,AAPL,0.001550243102182991
2016-02-29,24.21500015258789,24.5575008392334,24.162500381469727,24.17250061035156,21.965038299560547,140865200,AAPL,-0.002270160070060534
2016-03-01,24.412500381469727,25.1924991607666,24.354999542236328,25.13249969482422,22.837371826171875,201628400,AAPL,0.03971451278241167
2016-03-02,25.127500534057617,25.22249984741211,24.90999984741211,25.1875,22.887348175048828,132678400,AAPL,0.002188413641445619
2016-03-03,25.145000457763672,25.427499771118164,25.112499237060547,25.375,23.05772018432617,147822800,AAPL,0.007444168734491274
2016-03-04,25.592500686645508,25.9375,25.342500686645508,25.752500534057617,23.400745391845703,184220400,AAPL,0.014876868337245996
2016-03-07,25.59749984741211,25.707500457763672,25.239999771118164,25.467500686645508,23.14177703857422,143315600,AAPL,-0.011066880555354097
2016-03-08,25.19499969482422,25.440000534057617,25.100000381469727,25.25749969482422,22.950952529907227,126247600,AAPL,-0.008245842197283526
2016-03-09,25.32749938964844,25.395000457763672,25.0674991607666,25.280000686645508,22.97139358520508,108806800,AAPL,0.0008908637867230951
2016-03-10,25.352500915527344,25.559999465942383,25.037500381469727,25.292499542236328,22.98275756835937,134054400,AAPL,0.0004944167425369184
2016-03-11,25.559999465942383,25.56999969482422,25.375,25.565000534057617,23.23037338256836,109632800,AAPL,0.010773984254353275
2016-03-14,25.477500915527344,25.727500915527344,25.44499969482422,25.6299991607666,23.2894287109375,100304400,AAPL,0.002542484856293825
2016-03-15,25.989999771118164,26.295000076293945,25.962499618530277,26.145000457763672,23.757408142089844,160270800,AAPL,0.020093691527911295
2016-03-16,26.15250015258789,26.57749938964844,26.147499084472656,26.49250030517578,24.07317352294922,153214000,AAPL,0.01329125421028321
2016-03-17,26.3799991607666,26.61750030517578,26.239999771118164,26.450000762939453,24.034555435180664,137682800,AAPL,-0.0016042103141176156
2016-03-18,26.584999084472656,26.625,26.29750061035156,26.479999542236328,24.06180763244629,176820800,AAPL,0.0011341693168835931
2016-03-21,26.482500076293945,26.912500381469727,26.28499984741211,26.477500915527344,24.059541702270508,142010800,AAPL,-9.435901632093291e-05
2016-03-22,26.3125,26.82250022888184,26.302499771118164,26.68000030517578,24.243549346923828,129777600,AAPL,0.007647979705278196
2016-03-23,26.6200008392334,26.76749992370605,26.475000381469727,26.53249931335449,24.109514236450195,102814000,AAPL,-0.005528522868595287
2016-03-24,26.36750030517578,26.5625,26.22249984741211,26.417499542236328,24.005016326904297,104532000,AAPL,-0.004334298467701392
2016-03-28,26.5,26.54750061035156,26.26499938964844,26.29750061035156,23.895977020263672,77645600,AAPL,-0.004542403102644643
2016-03-29,26.22249984741211,26.94750022888184,26.21999931335449,26.920000076293945,24.46162796020508,124760400,AAPL,0.0236714308011976
2016-03-30,27.162500381469727,27.604999542236328,27.149999618530277,27.38999938964844,24.88870620727539,182404400,AAPL,0.01745911263084965
2016-03-31,27.43000030517578,27.475000381469727,27.21999931335449,27.247499465942383,24.75922393798828,103553600,AAPL,-0.005202626027071555
2016-04-01,27.19499969482422,27.5,27.049999237060547,27.497499465942383,24.98639297485352,103496000,AAPL,0.009175153863659524
2016-04-04,27.604999542236328,28.04750061035156,27.5674991607666,27.780000686645508,25.243099212646484,149424800,AAPL,0.01027370583470777
2016-04-05,27.377500534057617,27.6825008392334,27.354999542236328,27.45249938964844,24.945505142211918,106314800,AAPL,-0.01178910327221494
2016-04-06,27.5575008392334,27.7450008392334,27.299999237060547,27.739999771118164,25.206743240356445,105616400,AAPL,0.01047264867905362
2016-04-07,27.487499237060547,27.604999542236328,27.030000686645508,27.13500022888184,24.65699958801269,127207600,AAPL,-0.021809644817164964
2016-04-08,27.227500915527344,27.4424991607666,27.042499542236328,27.165000915527344,24.684253692626957,94326800,AAPL,0.0011056084906007069
2016-04-11,27.24250030517578,27.65250015258789,27.207500457763672,27.2549991607666,24.76603507995605,117630000,AAPL,0.0033130219843950925
2016-04-12,27.334999084472656,27.625,27.165000915527344,27.61000061035156,25.088621139526367,108929200,AAPL,0.01302518659020846
2016-04-13,27.700000762939453,28.084999084472656,27.700000762939453,28.01000022888184,25.45209312438965,133029200,AAPL,0.014487490390721502
2016-04-14,27.905000686645508,28.09749984741211,27.832500457763672,28.024999618530277,25.46571922302246,101895600,AAPL,0.0005355012326266895
2016-04-15,28.02750015258789,28.075000762939453,27.4325008392334,27.462499618530277,24.95458602905273,187756000,AAPL,-0.020071365126016705
2016-04-18,27.22249984741211,27.237499237060547,26.73500061035156,26.8700008392334,24.416194915771484,243286000,AAPL,-0.021574830679181534
2016-04-19,26.96999931335449,27.0,26.5575008392334,26.727500915527344,24.28670692443848,129539600,AAPL,-0.005303309239126919
2016-04-20,26.65999984741211,27.022499084472656,26.51499938964844,26.78249931335449,24.33667755126953,122444000,AAPL,0.0020577456156851692
2016-04-21,26.732500076293945,26.732500076293945,26.3799991607666,26.49250030517578,24.07317352294922,126210000,AAPL,-0.010827929267755332
2016-04-22,26.252500534057617,26.6200008392334,26.155000686645508,26.420000076293945,24.007295608520508,134732400,AAPL,-0.0027366321806806537
2016-04-25,26.25,26.412500381469727,26.127500534057617,26.270000457763672,23.87098503112793,112126400,AAPL,-0.005677502577483562
2016-04-26,25.977500915527344,26.325000762939453,25.977500915527344,26.087499618530277,23.705154418945312,224064800,AAPL,-0.006947119758403342
2016-04-27,24.0,24.677499771118164,23.920000076293945,24.45499992370605,22.221729278564453,458408400,AAPL,-0.06257785217808454
2016-04-28,24.40250015258789,24.46999931335449,23.5625,23.707500457763672,21.54250144958496,328970800,AAPL,-0.030566324607417927
2016-04-29,23.497499465942383,23.68000030517578,23.127500534057617,23.434999465942383,21.29488182067871,274126000,AAPL,-0.011494294487382373
2016-05-02,23.49250030517578,23.520000457763672,23.100000381469727,23.40999984741211,21.27216339111328,192640400,AAPL,-0.0010667642031144675
2016-05-03,23.549999237060547,23.934999465942383,23.420000076293945,23.795000076293945,21.622005462646484,227325200,AAPL,0.01644597314785523
2016-05-04,23.799999237060547,23.975000381469727,23.45499992370605,23.54750061035156,21.397111892700195,164102000,AAPL,-0.010401322342879937
2016-05-05,23.5,23.51749992370605,23.170000076293945,23.309999465942383,21.31026077270508,143562000,AAPL,-0.010086044728873311
2016-05-06,23.342500686645508,23.362499237060547,22.962499618530277,23.18000030517578,21.19141387939453,174799600,AAPL,-0.00557696970163124
2016-05-09,23.25,23.4424991607666,23.147499084472656,23.19750022888184,21.207414627075195,131745600,AAPL,0.0007549578721166572
2016-05-10,23.332500457763672,23.39249992370605,23.02750015258789,23.354999542236328,21.351398468017575,134747200,AAPL,0.006789495066300111
2016-05-11,23.3700008392334,23.39249992370605,23.114999771118164,23.127500534057617,21.14341926574707,114876400,AAPL,-0.009740912551391423
2016-05-12,23.18000030517578,23.19499969482422,22.36750030517578,22.584999084472656,20.64745712280273,305258800,AAPL,-0.02345698571214261
2016-05-13,22.5,22.917499542236328,22.5,22.6299991607666,20.688596725463867,177571200,AAPL,0.0019924763390795075
2016-05-16,23.09749984741211,23.59749984741211,22.912500381469727,23.46999931335449,21.4565372467041,245039200,AAPL,0.037118876877564766
2016-05-17,23.637500762939453,23.674999237060547,23.252500534057617,23.372499465942383,21.367401123046875,187667600,AAPL,-0.0041542330747589284
2016-05-18,23.540000915527344,23.802499771118164,23.47249984741211,23.63999938964844,21.61195182800293,168249600,AAPL,0.011445071336758428
2016-05-19,23.65999984741211,23.65999984741211,23.39249992370605,23.549999237060547,21.5296688079834,121768400,AAPL,-0.0038071131519277213
2016-05-20,23.65999984741211,23.857500076293945,23.6299991607666,23.80500030517578,21.762800216674805,128104000,AAPL,0.010828071183711208
2016-05-23,23.967500686645508,24.29750061035156,23.917499542236328,24.107500076293945,22.039342880249023,152074400,AAPL,0.0127074046309672
2016-05-24,24.30500030517578,24.522499084472656,24.209999084472656,24.475000381469727,22.37531280517578,140560800,AAPL,0.015244231214880832
2016-05-25,24.667499542236328,24.934999465942383,24.52750015258789,24.905000686645508,22.76842498779297,152675200,AAPL,0.017568960101072673
2016-05-26,24.920000076293945,25.1825008392334,24.65999984741211,25.102500915527344,22.94898223876953,225324800,AAPL,0.007930143482699714
2016-05-27,24.86000061035156,25.11750030517578,24.8125,25.087499618530277,22.935274124145508,145364800,AAPL,-0.0005976016910644866
2016-05-31,24.899999618530277,25.100000381469727,24.70499992370605,24.96500015258789,22.82328224182129,169228800,AAPL,-0.00488288860209507
2016-06-01,24.7549991607666,24.88500022888184,24.582500457763672,24.614999771118164,22.503307342529297,116693200,AAPL,-0.014019642672962074
2016-06-02,24.399999618530277,24.459999084472656,24.15749931335449,24.43000030517578,22.33418083190918,160766400,AAPL,-0.007515720806930526
2016-06-03,24.44750022888184,24.5674991607666,24.362499237060547,24.479999542236328,22.379886627197266,114019600,AAPL,0.0020466326826018566
2016-06-06,24.497499465942383,25.47249984741211,24.387500762939453,24.65749931335449,22.54216194152832,93170000,AAPL,0.007250807779302093
2016-06-07,24.8125,24.967500686645508,24.739999771118164,24.75749969482422,22.63357734680176,89638000,AAPL,0.004055576771954783
2016-06-08,24.7549991607666,24.88999938964844,24.670000076293945,24.73500061035156,22.61301612854004,83392400,AAPL,-0.0009087785418558925
