Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return
2020-08-21,136.3173370361328,139.69932556152344,135.00332641601562,136.6653289794922,136.6653289794922,322344000,TSLA,0.024052926729070556
2020-08-24,141.7519989013672,141.93333435058594,128.50132751464844,134.27999877929688,134.27999877929688,300954000,TSLA,-0.017453806448256226
2020-08-25,131.65933227539062,135.19667053222656,131.1999969482422,134.8893280029297,134.8893280029297,159883500,TSLA,0.004537751185374361
2020-08-26,137.3333282470703,144.39999389648438,136.90866088867188,143.54466247558594,143.54466247558594,213591000,TSLA,0.06416619165356252
2020-08-27,145.36399841308594,153.0399932861328,142.8333282470703,149.25,149.25,355395000,TSLA,0.039746079206424145
2020-08-28,153.00799560546875,154.5659942626953,145.76800537109375,147.55999755859375,147.55999755859375,301218000,TSLA,-0.011323299439907841
2020-08-31,148.20333862304688,166.7133331298828,146.70333862304688,166.10667419433594,166.10667419433594,355123200,TSLA,0.1256890549105465
2020-09-01,167.3800048828125,167.49667358398438,156.836669921875,158.35000610351562,158.35000610351562,269523300,TSLA,-0.04669690804684601
2020-09-02,159.663330078125,159.67999267578125,135.0399932861328,149.1233367919922,149.1233367919922,288528300,TSLA,-0.05826756524083643
2020-09-03,135.7433319091797,143.93333435058594,134.0,135.6666717529297,135.6666717529297,262788300,TSLA,-0.09023849203316048
2020-09-04,134.27000427246094,142.6666717529297,124.00666809082033,139.44000244140625,139.44000244140625,330965700,TSLA,0.027813247275265907
2020-09-08,118.66666412353516,122.913330078125,109.95999908447266,110.06999969482422,110.06999969482422,346397100,TSLA,-0.21062824320390794
2020-09-09,118.86666870117188,123.0,113.836669921875,122.09333038330078,122.09333038330078,238397400,TSLA,0.10923349433825735
2020-09-10,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,123.77999877929688,254791800,TSLA,0.013814582587770685
2020-09-11,127.3133316040039,127.5,120.16666412353516,124.23999786376952,124.23999786376952,182152500,TSLA,0.003716263443279244
2020-09-14,126.98332977294922,140.0,124.43333435058594,139.8733367919922,139.8733367919922,249061800,TSLA,0.1258317707423402
2020-09-15,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,149.9199981689453,291894600,TSLA,0.07182685140266343
2020-09-16,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,147.25332641601562,216837900,TSLA,-0.01778729846250804
2020-09-17,138.53334045410156,145.92999267578125,136.0,141.14332580566406,141.14332580566406,230337600,TSLA,-0.04149312452942333
2020-09-18,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,147.38333129882812,259220400,TSLA,0.04421041843491591
2020-09-21,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,149.79666137695312,328430400,TSLA,0.016374511668703073
2020-09-22,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,TSLA,-0.055986946823462835
2020-09-23,135.05332946777344,137.38333129882812,125.2933349609375,126.7866668701172,126.7866668701172,285222600,TSLA,-0.10341090738483927
2020-09-24,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,TSLA,0.0195341463945935
2020-09-25,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,135.77999877929688,201625500,TSLA,0.05041385121376596
2020-09-28,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,140.39999389648438,149158800,TSLA,0.034025594039789775
2020-09-29,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,139.69000244140625,150657900,TSLA,-0.005056919415549199
2020-09-30,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,143.00332641601562,144436800,TSLA,0.02371912031427703
2020-10-01,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,149.3866729736328,152224500,TSLA,0.04463774876849502
2020-10-02,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,138.3633270263672,214290000,TSLA,-0.0737906918190171
2020-10-05,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,141.89332580566406,134168400,TSLA,0.025512531789757986
2020-10-06,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,137.9933319091797,147438900,TSLA,-0.02748539351192436
2020-10-07,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,141.76666259765625,129383100,TSLA,0.027344297266189477
2020-10-08,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,141.97332763671875,121263300,TSLA,0.0014577830589765917
2020-10-09,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,144.6666717529297,86777100,TSLA,0.01897077543397918
2020-10-12,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,147.43333435058594,116373300,TSLA,0.01912439516394837
2020-10-13,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,148.88333129882812,103391100,TSLA,0.009834932884270176
2020-10-14,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,153.76666259765625,143639100,TSLA,0.032799718116372834
2020-10-15,150.10333251953125,152.19000244140625,147.5,149.6266632080078,149.6266632080078,107017200,TSLA,-0.02692390743031925
2020-10-16,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,146.55667114257812,98327700,TSLA,-0.02051768046956881
2020-10-19,148.74667358398438,149.0,142.9566650390625,143.61000061035156,143.61000061035156,108863400,TSLA,-0.020106014344170586
2020-10-20,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,140.64666748046875,94968900,TSLA,-0.020634587544658856
2020-10-21,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,140.8800048828125,97111500,TSLA,0.0016590325709362475
2020-10-22,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,141.92999267578125,119979600,TSLA,0.007453064711647084
2020-10-23,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,140.2100067138672,101151000,TSLA,-0.012118551755604834
2020-10-26,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,140.0933380126953,84717600,TSLA,-0.0008320996760948773
2020-10-27,141.25332641601562,143.5,140.03334045410156,141.55999755859375,141.55999755859375,68059500,TSLA,0.010469159823756513
2020-10-28,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,135.33999633789062,76354200,TSLA,-0.043938975190562446
2020-10-29,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,136.94332885742188,67965900,TSLA,0.011846701366300838
2020-10-30,135.63333129882812,135.8633270263672,126.37000274658205,129.34666442871094,129.34666442871094,127533900,TSLA,-0.05547305218949494
2020-11-02,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,133.50332641601562,87063300,TSLA,0.03213582666134873
2020-11-03,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,141.3000030517578,103055100,TSLA,0.05840061701119437
2020-11-04,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,140.32666015625,96429300,TSLA,-0.006888484603579825
2020-11-05,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,146.02999877929688,85243500,TSLA,0.040643300543862226
2020-11-06,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,143.31666564941406,65118000,TSLA,-0.01858065570474754
2020-11-09,146.5,150.8333282470703,140.3333282470703,140.4199981689453,140.4199981689453,104499000,TSLA,-0.02021165833954497
2020-11-10,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,136.7866668701172,90852600,TSLA,-0.02587474253102262
2020-11-11,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,139.0433349609375,52073100,TSLA,0.0164977197153513
2020-11-12,138.35000610351562,141.0,136.5066680908203,137.25332641601562,137.25332641601562,59565300,TSLA,-0.012873745767280065
2020-11-13,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,136.1666717529297,59313300,TSLA,-0.007917146283160204
2020-11-16,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,136.02999877929688,80515800,TSLA,-0.0010037182511209997
2020-11-17,153.38999938964844,154.0,144.336669921875,147.20333862304688,147.20333862304688,183564900,TSLA,0.08213879250177958
2020-11-18,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,162.2133331298828,234132000,TSLA,0.10196775866118779
2020-11-19,164.0,169.5366668701172,162.52333068847656,166.42333984375,166.42333984375,187425900,TSLA,0.025953518324515645
2020-11-20,165.99667358398438,167.5,163.02000427246094,163.20333862304688,163.20333862304688,98735700,TSLA,-0.019348255020757876
2020-11-23,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,173.9499969482422,150780900,TSLA,0.06584827501609536
2020-11-24,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,185.1266632080078,160945500,TSLA,0.06425217853318599
2020-11-25,183.35333251953125,191.3333282470703,181.7899932861328,191.3333282470703,191.3333282470703,146790600,TSLA,0.03352658623835669
2020-11-27,193.72000122070312,199.5933380126953,192.8166656494141,195.2533264160156,195.2533264160156,112683300,TSLA,0.020487795852708768
2020-11-30,200.73666381835935,202.6000061035156,184.836669921875,189.1999969482422,189.1999969482422,189009300,TSLA,-0.03100243964538618
2020-12-01,199.19667053222656,199.2833404541016,190.68333435058597,194.9199981689453,194.9199981689453,120310500,TSLA,0.030232565079099327
2020-12-02,185.47999572753903,190.51333618164065,180.40333557128903,189.60667419433597,189.60667419433597,143327100,TSLA,-0.027258998689319025
2020-12-03,196.67333984375,199.6566619873047,194.1433258056641,197.7933349609375,197.7933349609375,127656000,TSLA,0.0431770706457868
2020-12-04,197.0033264160156,199.67999267578125,195.1666717529297,199.67999267578125,199.67999267578125,88203900,TSLA,0.00953853028069096
2020-12-07,201.63999938964844,216.26333618164065,201.01666259765625,213.9199981689453,213.9199981689453,168929100,TSLA,0.07131413268972531
2020-12-08,208.5033264160156,217.0933380126953,206.1666717529297,216.6266632080078,216.6266632080078,192795000,TSLA,0.01265269756091203
2020-12-09,217.89666748046875,218.10667419433597,196.0,201.4933319091797,201.4933319091797,213873600,TSLA,-0.06985904262531573
2020-12-10,191.4566650390625,209.25,188.77999877929688,209.02333068847656,209.02333068847656,201249600,TSLA,0.03737095767859411
2020-12-11,205.0033264160156,208.0,198.93333435058597,203.3300018310547,203.3300018310547,139425000,TSLA,-0.027237767375868138
2020-12-14,206.3333282470703,214.25,203.3999938964844,213.27667236328125,213.27667236328125,156121800,TSLA,0.048918853305726984
2020-12-15,214.4266662597656,215.63333129882807,207.93333435058597,211.0833282470703,211.0833282470703,135214500,TSLA,-0.010284031966116491
2020-12-16,209.41000366210935,210.8333282470703,201.6666717529297,207.58999633789065,207.58999633789065,126287400,TSLA,-0.016549539644792555
2020-12-17,209.39666748046875,219.60667419433597,206.5,218.63333129882807,218.63333129882807,168810300,TSLA,0.05319781856425476
2020-12-18,222.96665954589844,231.6666717529297,209.51333618164065,231.6666717529297,231.6666717529297,666378600,TSLA,0.0596127789695875
2020-12-21,222.0800018310547,222.8333282470703,215.35667419433597,216.6199951171875,216.6199951171875,174135900,TSLA,-0.06494968189377415
2020-12-22,216.0,216.6266632080078,204.7433319091797,213.44667053222656,213.44667053222656,155148000,TSLA,-0.01464926902636221
2020-12-23,210.73333740234372,217.1666717529297,207.52333068847656,215.32666015625,215.32666015625,99519000,TSLA,0.008807772074100217
2020-12-24,214.3300018310547,222.02999877929688,213.6666717529297,220.58999633789065,220.58999633789065,68596800,TSLA,0.02444349518922251
2020-12-28,224.836669921875,227.13333129882807,220.26666259765625,221.22999572753903,221.22999572753903,96835800,TSLA,0.002901307404113096
2020-12-29,220.3333282470703,223.3000030517578,218.3333282470703,221.9966735839844,221.9966735839844,68732400,TSLA,0.003465523985226593
2020-12-30,224.0,232.1999969482422,222.7866668701172,231.5933380126953,231.5933380126953,128538000,TSLA,0.04322886588244468
2020-12-31,233.3300018310547,239.5733337402344,230.3733367919922,235.22332763671875,235.22332763671875,148949700,TSLA,0.01567398119122254
2021-01-04,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,243.2566680908203,145914600,TSLA,0.03415197180829077
2021-01-05,241.22000122070312,246.94667053222656,239.73333740234372,245.0366668701172,245.0366668701172,96735600,TSLA,0.007317368906131216
2021-01-06,252.8300018310547,258.0,249.6999969482422,251.9933319091797,251.9933319091797,134100000,TSLA,0.028390302267496503
2021-01-07,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,272.0133361816406,154496700,TSLA,0.07944656360858104
2021-01-08,285.3333435058594,294.8299865722656,279.4633178710937,293.3399963378906,293.3399963378906,225166500,TSLA,0.07840299470467449
2021-01-11,283.1333312988281,284.8099975585937,267.8733215332031,270.39666748046875,270.39666748046875,177904800,TSLA,-0.07821411721500826
2021-01-12,277.0,289.3333435058594,275.7799987792969,283.14666748046875,283.14666748046875,138812100,TSLA,0.047152947996006445
2021-01-13,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,284.8033447265625,99937500,TSLA,0.005850950889994211
2021-01-14,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,281.6666564941406,93798900,TSLA,-0.011013523157297866
2021-01-15,284.0,286.6333312988281,273.0333251953125,275.3866577148437,275.3866577148437,116332800,TSLA,-0.02229585445953408
2021-01-19,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,281.51666259765625,76101000,TSLA,0.022259629183488006
2021-01-20,286.2466735839844,286.5,279.09332275390625,283.4833374023437,283.4833374023437,76997700,TSLA,0.006985997867906768
2021-01-21,285.0,285.239990234375,280.47332763671875,281.663330078125,281.663330078125,61563300,TSLA,-0.006420156263489907
2021-01-22,278.10333251953125,282.6666564941406,276.2066650390625,282.2133178710937,282.2133178710937,60199500,TSLA,0.0019526425140827808
2021-01-25,285.0,300.1333312988281,279.6066589355469,293.6000061035156,293.6000061035156,123520200,TSLA,0.04034780611460387
2021-01-26,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,294.36334228515625,69394800,TSLA,0.0025999188207492807
2021-01-27,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,288.0533447265625,82002000,TSLA,-0.02143608477064074
2021-01-28,273.3333435058594,282.6666564941406,267.0,278.4766540527344,278.4766540527344,79134000,TSLA,-0.033246240146660666
2021-01-29,276.6666564941406,280.8033447265625,260.0333251953125,264.510009765625,264.510009765625,104972400,TSLA,-0.05015373491403896
2021-02-01,271.42999267578125,280.6666564941406,265.1866760253906,279.9366760253906,279.9366760253906,76174200,TSLA,0.058321672867634566
2021-02-02,281.5599975585937,293.5,280.7333374023437,290.92999267578125,290.92999267578125,73038600,TSLA,0.039270726531715816
2021-02-03,292.3399963378906,292.6933288574219,284.35333251953125,284.89666748046875,284.89666748046875,55030500,TSLA,-0.020738065332563282
2021-02-04,285.0,285.5,277.8066711425781,283.3299865722656,283.3299865722656,47438100,TSLA,-0.005499119810906672
2021-02-05,281.6666564941406,288.25665283203125,279.6566772460937,284.07666015625,284.07666015625,55699800,TSLA,0.0026353496607176563
2021-02-08,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,287.8066711425781,60485100,TSLA,0.0131302972383458
2021-02-09,285.0400085449219,286.6000061035156,280.5833435058594,283.1533203125,283.1533203125,45473100,TSLA,-0.016168321643152184
2021-02-10,281.2133178710937,281.6066589355469,266.67333984375,268.2733459472656,268.2733459472656,108648300,TSLA,-0.052550944303998315
2021-02-11,270.8133239746094,276.6266784667969,267.24334716796875,270.5533447265625,270.5533447265625,64868400,TSLA,0.008498789811735685
2021-02-12,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,272.0400085449219,71304900,TSLA,0.005494900903412869
2021-02-16,272.6666564941406,273.6666564941406,264.14666748046875,265.4066772460937,265.4066772460937,59406900,TSLA,-0.024383660823671938
2021-02-17,259.6966552734375,266.61334228515625,254.0033264160156,266.04998779296875,266.04998779296875,77989500,TSLA,0.002423867227268506
2021-02-18,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,262.4599914550781,53871300,TSLA,-0.013493691045324274
2021-02-19,265.0,265.5966796875,259.1233215332031,260.4333190917969,260.4333190917969,56874900,TSLA,-0.007721833533733569
2021-02-22,254.2133331298828,256.1666564941406,236.73333740234372,238.1666717529297,238.1666717529297,111809100,TSLA,-0.08549845855559934
2021-02-23,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,232.94667053222656,199820700,TSLA,-0.021917429429917368
2021-02-24,237.2833404541016,248.3333282470703,231.38999938964844,247.33999633789065,247.33999633789065,110301000,TSLA,0.06178807266392283
2021-02-25,242.0500030517578,245.73666381835935,223.52667236328125,227.4066619873047,227.4066619873047,117071700,TSLA,-0.08059082496045278
2021-02-26,233.3333282470703,235.5666656494141,219.836669921875,225.1666717529297,225.1666717529297,123267600,TSLA,-0.009850152211020369
2021-03-01,230.0366668701172,239.6666717529297,228.3500061035156,239.47666931152344,239.47666931152344,81408600,TSLA,0.06355291148192554
2021-03-02,239.4266662597656,240.3699951171875,228.3333282470703,228.81333923339844,228.81333923339844,71196600,TSLA,-0.044527636486599076
2021-03-03,229.3300018310547,233.5666656494141,217.23666381835935,217.73333740234372,217.73333740234372,90624000,TSLA,-0.048423758283395735
2021-03-04,218.6000061035156,222.8166656494141,200.0,207.14666748046875,207.14666748046875,197758500,TSLA,-0.04862218183112743
2021-03-05,208.6866607666016,209.27999877929688,179.8300018310547,199.3166656494141,199.3166656494141,268189500,TSLA,-0.03779931353128296
2021-03-08,200.18333435058597,206.7100067138672,186.26333618164065,187.6666717529297,187.6666717529297,155361000,TSLA,-0.0584496728285433
2021-03-09,202.72666931152344,226.02999877929688,198.40333557128903,224.52667236328125,224.52667236328125,202569900,TSLA,0.1964120760817838
2021-03-10,233.43333435058597,239.2833404541016,218.35333251953125,222.6866607666016,222.6866607666016,181817100,TSLA,-0.008195069108326458
2021-03-11,233.13333129882807,234.1666717529297,225.72666931152344,233.1999969482422,233.1999969482422,108761700,TSLA,0.04721134236531421
2021-03-12,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,231.2433319091797,100751400,TSLA,-0.008390501992574073
2021-03-15,231.3633270263672,237.72666931152344,228.01333618164065,235.97999572753903,235.97999572753903,88006800,TSLA,0.020483461206222575
2021-03-16,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,225.6266632080078,96587100,TSLA,-0.04387377195940423
2021-03-17,218.9566650390625,234.57666015625,217.0033264160156,233.9366607666016,233.9366607666016,121117500,TSLA,0.03683074261011732
2021-03-18,228.0966644287109,229.7433319091797,217.3333282470703,217.72000122070312,217.72000122070312,99674400,TSLA,-0.0693207276395118
2021-03-19,215.5333404541016,219.07666015625,208.2066650390625,218.2899932861328,218.2899932861328,128682000,TSLA,0.0026180050626212203
2021-03-22,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,223.3333282470703,118536600,TSLA,0.023103830299388672
2021-03-23,225.2566680908203,225.93333435058597,219.1699981689453,220.72000122070312,220.72000122070312,91475700,TSLA,-0.01170146456365928
2021-03-24,222.6366729736328,222.67333984375,210.0366668701172,210.08999633789065,210.08999633789065,101385600,TSLA,-0.04816058727810213
2021-03-25,204.3333282470703,215.1666717529297,203.1666717529297,213.4633331298828,213.4633331298828,117674700,TSLA,0.016056627401557888
2021-03-26,213.9566650390625,214.60667419433597,199.9633331298828,206.23666381835935,206.23666381835935,101558400,TSLA,-0.03385438241576766
2021-03-29,205.2133331298828,205.4933319091797,198.67333984375,203.76333618164065,203.76333618164065,85911000,TSLA,-0.011992667021112458
2021-03-30,200.5833282470703,212.55332946777344,197.0033264160156,211.8733367919922,211.8733367919922,118297200,TSLA,0.0398010788512122
2021-03-31,215.5399932861328,224.0,213.70333862304688,222.6433258056641,222.6433258056641,100011900,TSLA,0.05083220558444035
2021-04-01,229.4566650390625,230.80667114257807,219.80667114257807,220.5833282470703,220.5833282470703,105895200,TSLA,-0.009252455923120073
2021-04-05,235.90333557128903,236.05332946777344,228.23333740234372,230.3500061035156,230.3500061035156,125528400,TSLA,0.04427659122771899
2021-04-06,230.1000061035156,232.18333435058597,227.1233367919922,230.5399932861328,230.5399932861328,84815400,TSLA,0.0008247761127986308
2021-04-07,229.0,230.4600067138672,222.6133270263672,223.6566619873047,223.6566619873047,78928200,TSLA,-0.029857428208930892
2021-04-08,225.7933349609375,229.8500061035156,223.88333129882807,227.93333435058597,227.93333435058597,71772900,TSLA,0.01912159613436426
2021-04-09,225.92333984375,226.9900054931641,223.1433258056641,225.67333984375,225.67333984375,64311300,TSLA,-0.00991515573303492
2021-04-12,228.5666656494141,234.93333435058597,227.3633270263672,233.9933319091797,233.9933319091797,87407100,TSLA,0.03686741230129442
2021-04-13,237.5666656494141,254.3333282470703,236.8866729736328,254.10667419433597,254.10667419433597,133958400,TSLA,0.08595690364784803
2021-04-14,256.8999938964844,260.2633361816406,242.6766662597656,244.07666015625,244.07666015625,147052200,TSLA,-0.03947166704647509
2021-04-15,247.6999969482422,247.89666748046875,240.4366607666016,246.2833404541016,246.2833404541016,83546700,TSLA,0.009040931223980753
2021-04-16,242.88333129882807,249.80332946777344,241.5333404541016,246.5933380126953,246.5933380126953,83938500,TSLA,0.0012587029151958085
2021-04-19,239.86666870117188,241.8000030517578,230.6000061035156,238.2100067138672,238.2100067138672,119058600,TSLA,-0.03399658468630862
2021-04-20,239.13999938964844,245.75,236.89666748046875,239.663330078125,239.663330078125,106827000,TSLA,0.006101017267521991
2021-04-21,234.92333984375,248.27999877929688,232.6666717529297,248.0399932861328,248.0399932861328,93646500,TSLA,0.034951793439894185
2021-04-22,247.1666717529297,251.2566680908203,239.3466644287109,239.89666748046875,239.89666748046875,106770900,TSLA,-0.03283069676699324
2021-04-23,239.93333435058597,245.7866668701172,238.48666381835935,243.13333129882807,243.13333129882807,85110000,TSLA,0.013491908213451254
2021-04-26,247.0,249.76666259765625,244.20333862304688,246.0666656494141,246.0666656494141,93115500,TSLA,0.012064715006025795
2021-04-27,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,234.913330078125,88311000,TSLA,-0.045326479073682924
2021-04-28,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,231.46665954589844,66813000,TSLA,-0.014672094304228334
2021-04-29,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,225.6666717529297,86536200,TSLA,-0.02505755171974844
2021-04-30,222.52999877929688,238.4900054931641,222.04666137695312,236.47999572753903,236.47999572753903,122276100,TSLA,0.04791723957558203
2021-05-03,234.6000061035156,235.3333282470703,226.8333282470703,228.3000030517578,228.3000030517578,81129300,TSLA,-0.034590632711300584
2021-05-04,226.31333923339844,227.8166656494141,219.23333740234372,224.5333404541016,224.5333404541016,89217900,TSLA,-0.01649874089928194
2021-05-05,227.0200042724609,228.43333435058597,222.44667053222656,223.64666748046875,223.64666748046875,65705700,TSLA,-0.003948959080373626
2021-05-06,226.9199981689453,227.0066680908203,216.6666717529297,221.17999267578125,221.17999267578125,83353800,TSLA,-0.011029338520784915
2021-05-07,221.93333435058597,230.0,220.0733337402344,224.1233367919922,224.1233367919922,70407600,TSLA,0.013307460953421169
2021-05-10,221.63333129882807,221.68333435058597,209.20333862304688,209.67999267578125,209.67999267578125,94177200,TSLA,-0.06444373139784076
2021-05-11,199.7466735839844,209.0333404541016,198.5333404541016,205.73333740234372,205.73333740234372,139511700,TSLA,-0.018822278764288547
2021-05-12,200.8300018310547,206.80332946777344,195.58999633789065,196.6300048828125,196.6300048828125,101470800,TSLA,-0.0442482129268541
2021-05-13,200.51333618164065,202.15333557128903,186.5500030517578,190.56333923339844,190.56333923339844,132554700,TSLA,-0.030853203980896415
2021-05-14,194.47000122070312,197.6233367919922,190.15333557128903,196.5800018310547,196.5800018310547,100112700,TSLA,0.03157303299711356
2021-05-17,191.8500061035156,196.57666015625,187.0666656494141,192.27667236328125,192.27667236328125,97171200,TSLA,-0.02189098294684022
2021-05-18,189.3333282470703,198.75,187.7933349609375,192.6233367919922,192.6233367919922,110491800,TSLA,0.0018029458511532592
2021-05-19,184.18333435058597,188.73666381835935,182.32666015625,187.82000732421875,187.82000732421875,118735200,TSLA,-0.02493638386588848
2021-05-20,191.6666717529297,196.2833404541016,190.35667419433597,195.5933380126953,195.5933380126953,92463300,TSLA,0.04138712802336375
2021-05-21,198.70333862304688,198.8933258056641,193.3333282470703,193.6266632080078,193.6266632080078,78091800,TSLA,-0.010054917128925145
2021-05-24,193.86666870117188,204.82666015625,191.21665954589844,202.14666748046875,202.14666748046875,103674300,TSLA,0.0440022264046771
2021-05-25,202.4366607666016,204.663330078125,198.57000732421875,201.56333923339844,201.56333923339844,84017700,TSLA,-0.002885668382965889
2021-05-26,202.5200042724609,208.72332763671875,200.5,206.3766632080078,206.3766632080078,85917900,TSLA,0.023879957500782645
2021-05-27,206.7466735839844,210.3766632080078,205.40333557128903,210.2833404541016,210.2833404541016,79111800,TSLA,0.018929840154243704
